,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
434,"Barcos, P;Fernandez, C;Gallegos, I;Zapata, S",DIAGNOSIS OF PLEURAL DISEASES USING INMUNOHISTOCHEMISTRY (IH) ON CELULAR BLOCK (CB) IN ALCOHOL-PRESERVED MALIGNANT PLEURAL EFFUSION: A DESCRIPTIVE STUDY,2012,JOURNAL OF THORACIC ONCOLOGY,ISI/UCH/VID,,
435,"Painemal, C;Berrios, M;Gallegos, I;Martin, CS;Villanueva, L;Barajas, O;Ahumada, M;Fuentes, R",DETERMINATION OF THE HER2 EXPRESSION IN CHILEAN PATIENTS WITH GASTRIC CANCER,2012,ANNALS OF ONCOLOGY,ISI/UCH/VID,,
436,"Ledezma, R ; Cifuentes, F ; Gallegos, I ; Fulla, J ; Ossandon, E ; Castellon, EA ; Contreras, HR",Altered expression patterns of syndecan-1 and -2 predict biochemical recurrence in prostate cancer,2011,ASIAN JOURNAL OF ANDROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/aja.2010.143,10.1038/aja.2010.143
437,"Gallegos, I ; Valdevenito, JP ; Miranda, R ; Fernandez, C","Immunohistochemistry Expression of P53, Ki67, CD30, and CD117 and Presence of Clinical Metastasis at Diagnosis of Testicular Seminoma",2011,APPLIED IMMUNOHISTOCHEMISTRY & MOLECULAR MORPHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/PAI.0b013e3181f05a66,10.1097/PAI.0b013e3181f05a66
438,"Martinez, VD ; Buys, TPH ; Adonis, M ; Benitez, H ; Gallegos, I ; Lam, S ; Lam, WL ; Gil, L",Arsenic-related DNA copy-number alterations in lung squamous cell carcinomas,2010,BRITISH JOURNAL OF CANCER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/sj.bjc.6605879,10.1038/sj.bjc.6605879
439,"Contreras, HR ; Ledezma, RA ; Vergara, J ; Cifuentes, F ; Barra, C ; Cabello, P ; Gallegos, I ; Morales, B ; Huidobro, C ; Castellon, EA ","The expression of syndecan-1 and -2 is associated with Gleason score and epithelial-mesenchymal transition markers, E-cadherin and ?-catenin, in prostate cancer",2010,UROLOGIC ONCOLOGY-SEMINARS AND ORIGINAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.urolonc.2009.03.018,10.1016/j.urolonc.2009.03.018
440," Rappoport, J ; Watkins, G ; Csendes, A ; Lillo, M ; Gallegos, I ; Rappoport, D ","Morbid obesity, esophageal bronchogenic cyst and subcardial leiomioma. Report of one case",2009,REVISTA CHILENA DE CIRUGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,,
441,"PATRICIO GAC E.1, PATRICIO CABANÉ T1, IVÁN GALLEGOS M.2, EUGENIA ABUSLEME P.2, WALDO ORTÚZAR E.3, JOSÉ AMAT V.1, ANDRÉS MARAMBIO R.1, Ints. FELIPE MARTÍNEZ G.4,CAROLINA MIRANDA V.4",Sarcoma sinovial intraoral primario monofásico,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,,
442,"SOTO D, GONZALO; LUENGAS T, RAFAEL; GARRIDO C, ROGELIO; BOCICA, GUNTHER; ABEDRAPO M, MARIO; CUNEO Z, ALDO; LLANOS B, JOSÉ LUIS; SANHUEZA S, ALVARO; GALLEGOS M, IVAN",Vólvulo de intestino delgado,2007,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262007000500002,10.4067/S0718-40262007000500002
443,Sepulveda J.P.V; Nieva E.M; Sepulveda R.V; Toro M.C; Gallo A.G; Luna H.B; Melendez L.C; Mendez I.G; Escobar J.G; Ceppi C.P.,Linfadenectomia retroperitoneal reducida en cancer testicular de celulas germinales no seminomatoso estadio clinico I,2007,ARCHIVOS ESPANOLES DE UROLOGIA,SCIELO-otros paises /SCOPUS/UCH/VID,,
444,"Valdevenito, JP ; Gallegos, I ; Fernandez, C ; Acevedo, C ; Palma, R",Correlation between primary tumor pathologic features and presence of clinical metastasis at diagnosis of testicular seminoma,2007,UROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.urology.2007.05.020,10.1016/j.urology.2007.05.020
445,"Llanos, C; Soto, L; Sabugo, F; Gallegos, I; Valenzuela, O; Verdaguer, J; Cuchacovich, M",Systemic vasculitis associated with Fasciola hepatica infection,2006,SCANDINAVIAN JOURNAL OF RHEUMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/03009740500303231,10.1080/03009740500303231
446,"Burotto M., Cortés-Fuentes I.A., Gonzalez-Montero J., Gormaz J.G.",Main mechanisms involved in major and minor side effects triggered by cisplatin-based therapy,2022,"Platinum-Based Chemotherapy: Clinical Uses, Efficacy and Side Effects",SCOPUS/UCH/VID,,
447,"Valenzuela G., Burotto M., Marcelain K., González-Montero J.",Liquid biopsy to detect resistance mutations against anti-epidermal growth factor receptor therapy in metastatic colorectal cancer,2022,WORLD JOURNAL OF GASTROINTESTINAL ONCOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4251/wjgo.v14.i9.1654,10.4251/wjgo.v14.i9.1654
448,"Gonzalez-Montero, Jaime; Chichiarelli, Silvia; Eufemi, Margherita; Altieri, Fabio; Saso, Luciano; Rodrigo, Ramon",Ascorbate as a Bioactive Compound in Cancer Therapy: The Old Classic Strikes Back,2022,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules27123818,10.3390/molecules27123818
449,"Valenzuela, G; Canepa, J; Simonetti, C; de Zaldivar, LS; Marcelain, K; Gonzalez-Montero, J",Consensus molecular subtypes of colorectal cancer in clinical practice: A translational approach,2021,WORLD JOURNAL OF CLINICAL ONCOLOGY,ESCI/UCH/VID,http://dx.doi.org/10.5306/wjco.v12.i11.1000,10.5306/wjco.v12.i11.1000
450,"Rodrigo, R; Gonzalez-Montero, J; Sotomayor, CG","Novel Combined Antioxidant Strategy against Hypertension, Acute Myocardial Infarction and Postoperative Atrial Fibrillation",2021,BIOMEDICINES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/biomedicines9060620,10.3390/biomedicines9060620
451,"Gonzalez-Montero, J; Valenzuela, G; Ahumada, M; Barajas, O; Villanueva, L",Management of cancer patients during COVID-19 pandemic at developing countries,2020,WORLD JOURNAL OF CLINICAL CASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.12998/wjcc.v8.i16.3390,10.12998/wjcc.v8.i16.3390
452,"Gonzalez-Montero, J; Del Valle-Batalla, L; Castillo-Astorga, R; Valdes, AM; Lanza, GC",JAK2V617F mutation prevalence on Chilean adults suffering from primary mesenteric and portal venous thromboses,2020,INTERNATIONAL JOURNAL OF LABORATORY HEMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ijlh.13184,10.1111/ijlh.13184
453,"Villanueva, L; Navarrete, G; Gallegos, I; Castillo, V; Dodds, F; Gonzalez, J; Barajas, O; Vasquez, R; Nunez, B; Ahumada, M",A real-world evidence analysis of periampullary cancers in an academic hospital in Chile,2020,JOURNAL OF CLINICAL ONCOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1200/JCO.2020.38.4_suppl.663,10.1200/JCO.2020.38.4_suppl.663
454,"Gonzalez-Montero, J; Brito, R; Gajardo, AIJ; Rodrigo, R",Myocardial reperfusion injury and oxidative stress: Therapeutic opportunities,2018,WORLD JOURNAL OF CARDIOLOGY,ESCI/UCH/VID,http://dx.doi.org/10.4330/wjc.v10.i9.74,10.4330/wjc.v10.i9.74
455,"Ramos, C; Brito, R; Gonzaez-Montero, J; Valls, N; Gormaz, JG; Prieto, JC; Aguayo, R; Puentes, A; Noriega, V; Pereira, G; Palavecino, T; Rodrigo, R",Effects of a novel ascorbate-based protocol on infarct size and ventricle function in acute myocardial infarction patients undergoing percutaneous coronary angioplasty,2017,ARCHIVES OF MEDICAL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5114/aoms.2016.59713,10.5114/aoms.2016.59713
456,"Gonzalez, JA; Conte, GF; Marin, AA",Etiology of Non-Cirrhotic Portal Vein Thrombosis in Adults: Experience of 12 Years in a Chilean University Hospital,2016,BLOOD,ISI/UCH/VID,,
457,"Becerra, CB; Guerra, ED; Rojas, RG; Montero, JG; Cordero, MP; Salinas, RR; Yanez, PB",Placental Hypoxia Developed During Preeclampsia Induces Telocytes Apoptosis in Chorionic Villi Affecting The Maternal-Fetus Metabolic Exchange,2016,CURRENT STEM CELL RESEARCH & THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1574888X10666150202144855,10.2174/1574888X10666150202144855
458,"Valls, N; Gormaz, JG; Aguayo, R; Gonzalez, J; Brito, R; Hasson, D; Libuy, M; Ramos, C; Carrasco, R; Prieto, JC; Dussaillant, G; Puentes, A; Noriega, V; Rodrigo, R",Amelioration of persistent left ventricular function impairment through increased plasma ascorbate levels following myocardial infarction,2016,REDOX REPORT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1179/1351000215Y.0000000018,10.1179/1351000215Y.0000000018
459,"Brito, R; Castillo, G; Gonzalez, J; Valls, N; Rodrigo, R",Oxidative Stress in Hypertension: Mechanisms and Therapeutic Opportunities,2015,EXPERIMENTAL AND CLINICAL ENDOCRINOLOGY & DIABETES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1055/s-0035-1548765,10.1055/s-0035-1548765
460,"Rodrigo Salinas, Ramón; Libuy Ríos, Matías; González Oporto, Jaime",Pathophysiological basis for antioxidant therapy of insulin resistance,2013,Insulin Resistance: New Developments,SCOPUS/UCH/VID,,
461,"Rodrigo Salinas, Ramón; González Montero, Jaime; Valenzuela Baez, Rodrigo",Pathogenesis of preeclampsia and the preventive role of L-arginine supplementation,2013,Hypotheses in Clinical Medicine,SCOPUS/UCH/VID,,
462,"Rodrigo Salinas, Ramón; Miranda-Merchak, Andrés; González Oporto, Jaime",Pathophysiological basis for antihypertensive effects of antioxidants and the role of oxidative stress in essential hypertension,2013,Hypotheses in Clinical Medicine,SCOPUS/UCH/VID,,
463,"Bosco Becerra, Cleofina; González Montero, Jaime; Gutiérrez Rojas, Rodrigo; Rodrigo Salinas, Ramón",The role of nitric oxide in placental function,2013,"The Placenta: Development, Function and Diseases",SCOPUS/UCH/VID,,
464,"Bosco Becerra, Cleofina; Gutiérrez Rojas, Rodrigo; González Montero, Jaime; Díaz Guerra, Eugenia; Rodrigo Salinas, Ramón","Role of placental hypoxia, oxidative stress and alcohol exposure in fetal development",2013,"The Placenta: Development, Function and Diseases",SCOPUS/UCH/VID,,
465,"Bosco Becerra, Cleofina; Díaz Guerra, Eugenia; Gutiérrez Rojas, Rodrigo; González Montero, Jaime; Rodrigo Salinas, Ramón",Relationship between placenta-preeclampsia and the long term clinical outcome in adult offspring,2013,"The Placenta: Development, Function and Diseases",SCOPUS/UCH/VID,,
466,"Bosco, C;Diaz, E;Gutierrez, R;Gonzalez, J;Perez, J",Ganglionar nervous cells and telocytes in the pancreas of Octodon degus Extra and intrapancreatic ganglionar cells and telocytes in the degus,2013,AUTONOMIC NEUROSCIENCE-BASIC & CLINICAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.autneu.2013.05.002,10.1016/j.autneu.2013.05.002
467,"Bosco, C; Gonzalez, J; Gutierrez, R; Parra-Cordero, M; Barja, P; Rodrigo, R","Oxidative damage to pre-eclamptic placenta: immunohistochemical expression of VEGF, nitrotyrosine residues and von Willebrand factor",2012,JOURNAL OF MATERNAL-FETAL & NEONATAL MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3109/14767058.2012.695823,10.3109/14767058.2012.695823
468,"Parra-Cordero, M ; Bosco, C ; Gonzalez, J ; Gutierrez, R ; Barja, P ; Rodrigo, R",Immunohistochemical expression of von Willebrand factor in the preeclamptic placenta,2011,JOURNAL OF MOLECULAR HISTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10735-011-9351-5,10.1007/s10735-011-9351-5
469,"Rodrigo, R ; Gonzalez, J ; Paoletto, F",The role of oxidative stress in the pathophysiology of hypertension,2011,HYPERTENSION RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1038/hr.2010.264,10.1038/hr.2010.264
470,"Mazzolini G.D., Iracheta A., Malvicini M., Bayo J.",Immunotherapy for Hepatocellular Carcinoma: Is Latin America Ready for Primetime?,2020,Clinical Liver Disease,SCOPUS/UCH/VID,http://dx.doi.org/10.1002/cld.919,10.1002/cld.919
471,"Pinero, F; Boin, I; Rubinstein, F; Chagas, A; Quinonez, E; Marciano, S; Vilatoba, M; Varon, A; Anders, M; Duque, SH; Lima, AS; Menendez, J; Padilla, M; Poniachick, J; Zapata, R; Barrabino, M; Menendez, RC; Munoz, L; Arufe, D; Figueroa, R; Mendizabal, M; Zanaga, L; Maccali, C; Sandoval, RV; Barmudez, C; Beltran, O; Aenas, I; Gerona, S; Iracheta, A; Ginesta, A; Gadano, A; Mattera, J; Stucchi, R; Carrillo, F; Silva, M",TREATMENT WITH DIRECT-ACTING ANTIVIRALS (DAAS) NEITHER INCREASES THE RISK OF HEPATOCELLULAR CARCINOMA PROGRESSION DURING WAITING LIST NOR RECURRENCE AFTER LIVER TRANSPLANTATION,2019,TRANSPLANT INTERNATIONAL,ISI/UCH/VID,http://dx.doi.org/10.1111/tri.13516,10.1111/tri.13516
472,Villagrán V Gabriel; Perucca Paez Ernesto; Corvalán Curutchet Mónica; Siebert Varas Alejandra; Iracheta Marchant Alexis,Experiencia de masas anexiales que complican el embarazo,2002,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262002000400006,10.4067/S0717-75262002000400006
473,"Luz, MD; Guimaraes, GC; Nardi, AC; Pompeo, ASFL; Sarkis, AS; Nowier, A; Pompeo, ACL; Nardozza, A; Adamy, A; Carneiro, A; Salvajoli, BP; Benigno, BS; de Freitas, CH; Chade, CADC; Palhares, DMF; Otero, DAC; Neto, DCVD; Carvalhal, EF; Gil, E; de Arruda, FF; Korkes, F; Lemos, GC; Carvalhal, GF; de Carvalho, IT; Gimpel, IFP; Chambo, JL; Pontes, J; Ribeiro, LA; Nogueira, LM; Wroclawski, ML; Freitas, MRP; Arap, MA; Sadi, MV; Bulbul, M; Coelho, RF; Gadia, R; Khauli, RB; Dos Reis, RB; Rojas, RAL; Guimaraes, RG; Aldousari, S; Ferrigno, R","Consensus on Prostate Cancer Treatment of Localized Disease With Very Low, Low, and Intermediate Risk: A Report From the First Prostate Cancer Consensus Conference for Developing Countries (PCCCDC)",2021,JCO GLOBAL ONCOLOGY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1200/GO.20.00515,10.1200/GO.20.00515
474,"Khauli, R; Ferrigno, R; Guimaraes, G; Bulbulan, M; Uson, PLS; Salvajoli, B; Palhares, DMF; Racy, D; Gil, E; de Arruda, FF; Lemos, GC; Carvalhal, GF; de Carvalho, IT; Martins, IAF; Gimpel, IFP; Salvajoli, JV; Chambo, JL; Pontes, J; Ribeiro, LA; Nogueira, L; Freitas, MRP; Wroclawski, M; Arap, MA; Sadi, MV; Coelho, R; Gadia, R; Roja, RAL; Hanriot, RD; Baroni, R; Zequi, S; Nahas, WC; Alfer, W; Maluf, FC","Treatment of Localized and Locally Advanced, High-Risk Prostate Cancer: A Report From the First Prostate Cancer Consensus Conference for Developing Countries",2021,JCO GLOBAL ONCOLOGY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1200/GO.20.00421,10.1200/GO.20.00421
475,"Bozzini, G; Berti, L; Maltagliati, M; Besana, U; Calori, A; Muller, A; Sighinolfi, MC; Micali, S; Pastore, AL; Ledezma, R; Broggini, P; Rocco, B; Buizza, C",Ejaculation-sparing thulium laser enucleation of the prostate (ES-ThuLEP): outcomes on a large cohort,2021,WORLD JOURNAL OF UROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00345-020-03442-2,10.1007/s00345-020-03442-2
476,"Braghetto-M., Italo; Marchant-G., Fernando; Abedrapo-M., Mario; Castillo-K., Jaime; Lanzarini-S., Enrique; Díaz-J., Juan Carlos; Azolas-F., Rodrigo; Ledezma-R., Rodrigo; Figueroa-Giralt, Manuel","Cirugía laparoscópica con imagen 3D: indicaciones, resultados y evaluación subjetiva y objetiva de cirujanos participantes",2020,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.35687/s2452-45492020001440,10.35687/s2452-45492020001440
477,"Ledezma, RA",Contemporary role of magnetic resonance imaging in the management of prostate cancer,2018,REVISTA MEDICA CLINICA LAS CONDES,/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2018.02.014,10.1016/j.rmclc.2018.02.014
478,"Sepulveda, F; Aliaga, A; Fleck, D; Fernandez, M; Mercado, A; Vilches, R; Moya, F; Ledezma, R; Reyes, D; Marchant, F",Hemostatic agents for access tract in tubeless percutaneous nephrolithotomy: Is it worth,2016,Urology Annals,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.4103/0974-7796.163796,10.4103/0974-7796.163796
479,"Akki, A; Ledezma, RA; Paner, GP",Application of ISUP Grading in a Series of Papillary Renal Cell Carcinoma Cases from a Tertiary Institution,2016,MODERN PATHOLOGY,ISI/UCH/VID,,
480,"Akki, A; Ledezma, RA; Paner, GP",Application of ISUP Grading in a Series of Papillary Renal Cell Carcinoma Cases from a Tertiary Institution,2016,LABORATORY INVESTIGATION,ISI/UCH/VID,,
481,"Vilches, RM; Aliaga, A; Reyes, D; Sepulveda, F; Mercado, A; Moya, F; Ledezma, R; Hidalgo, JP; Olmedo, T; Marchant, F","Comparison between retrograde intrarenal surgery and extracorporeal shock wave lithotripsy in the treatment of lower pole kidney stones up to 15 mm. Prospective, randomized study",2015,ACTAS UROLOGICAS ESPANOLAS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.acuro.2014.08.003,10.1016/j.acuro.2014.08.003
482,"Mercado, A; Fernandez, MI; Recabal, P; Fleck, D; Ledezma, R; Moya, F; Sepulveda, F; Vilches, R; Reyes, D; Marchant, F","Immediate postoperative morbidity in patients with indwelling double-J stent versus overnight-externalized ureteral catheter after tubeless percutaneous nephrolithotomy: a prospective, randomized study",2013,UROLITHIASIS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00240-013-0555-x,10.1007/s00240-013-0555-x
483,"Ledezma, R ; Cifuentes, F ; Gallegos, I ; Fulla, J ; Ossandon, E ; Castellon, EA ; Contreras, HR",Altered expression patterns of syndecan-1 and -2 predict biochemical recurrence in prostate cancer,2011,ASIAN JOURNAL OF ANDROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/aja.2010.143,10.1038/aja.2010.143
484,"Bermudez, H; Ledezma, R; Storme, O; Marchant, F; Hidalgo, JP",TRANSVAGINAL-ASSISTED LAPAROSCOPIC NEPHECTOMY: INITIAL EXPERIENCE,2010,JOURNAL OF ENDOUROLOGY,ISI/UCH/VID,,
485,"Contreras, HR ; Ledezma, RA ; Vergara, J ; Cifuentes, F ; Barra, C ; Cabello, P ; Gallegos, I ; Morales, B ; Huidobro, C ; Castellon, EA ","The expression of syndecan-1 and -2 is associated with Gleason score and epithelial-mesenchymal transition markers, E-cadherin and ?-catenin, in prostate cancer",2010,UROLOGIC ONCOLOGY-SEMINARS AND ORIGINAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.urolonc.2009.03.018,10.1016/j.urolonc.2009.03.018
486,"Mancilla, C; Hurtado, C; Tobar, E; Orellana, I; Pineda, P; Castillo, I; Ledezma, R; Berger, Z",Pancreatic exocrine function in diabetes mellitus. Determination of fecal elastase,2006,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006000400001,10.4067/S0034-98872006000400001
487,"Mancilla, C; Madrid, AM; Valenzuela, J; Morales, A; Hurtado, C; Smok, G; Ledezma, R; Castillo, I; Rivas, M; Brahm, J",Adult celiac disease: clinical experience,2005,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872005001100007,10.4067/S0034-98872005001100007
488,"Cardemil, G; Fernandez, E; Riffo, P; Reyes, D; Ledezma, R; Mira, M; Morales, C; Salguero, J",Sclerosing hemangioma presenting as a solitary lung nodule. Report of one case,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004000700010,10.4067/S0034-98872004000700010
489,"Rivas, SV; Gonzalez, E; Blanco, A; Ibanez, C; Corvalan, A; Garrido, M; Owen, G; Marcelain, K; Armisen, R",Disparities in the access to non-small cell lung cancer ' s target therapies in Chile.,2023,CANCER EPIDEMIOLOGY BIOMARKERS & PREVENTION,ISI/UCH/VID,http://dx.doi.org/10.1158/1538-7755.DISP22-C018,10.1158/1538-7755.DISP22-C018
490,"Fonseca, M; Garcia, J; Csendes, A; Calcagno, S; Ibaceta, D; Baez, P; Marcelain, K",Gallbladder cancer in cholecystectomies in the Tarapaca region. Analysis according to ethnicity,2022,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022000901131,10.4067/S0034-98872022000901131
491,"Valenzuela G., Burotto M., Marcelain K., González-Montero J.",Liquid biopsy to detect resistance mutations against anti-epidermal growth factor receptor therapy in metastatic colorectal cancer,2022,WORLD JOURNAL OF GASTROINTESTINAL ONCOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4251/wjgo.v14.i9.1654,10.4251/wjgo.v14.i9.1654
492,"Blandino, A; Scherer, D; Rounge, TB; Umu, SU; Boekstegers, F; Ponce, CB; Marcelain, K; Garate-Calderon, V; Waldenberger, M; Morales, E; Rojas, A; Munoz, C; Retamales, J; de Toro, G; Barajas, O; Rivera, MT; Cortes, A; Loader, D; Saavedra, J; Gutierrez, L; Ortega, A; Bertran, ME; Gabler, F; Campos, M; Alvarado, J; Moisan, F; Spencer, L; Nervi, B; Carvajal-Hausdorf, DE; Losada, H; Almau, M; Fernandez, P; Gallegos, I; Olloquequi, J; Fuentes-Guajardo, M; Gonzalez-Jose, R; Bortolini, MC; Gallo, C; Linares, AR; Rothhammer, F; Bermejo, JL","Identification of Circulating lncRNAs Associated with Gallbladder Cancer Risk by Tissue-Based Preselection, Cis-eQTL Validation, and Analysis of Association with Genotype-Based Expression",2022,CANCERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/cancers14030634,10.3390/cancers14030634
493,"Morales, F; Perez, P; Tapia, JC; Lobos-Gonzalez, L; Herranz, JM; Guevara, F; de Santiago, PR; Palacios, E; Andaur, R; Sagredo, EA; Marcelain, K; Armisen, R",Increase in ADAR1p110 activates the canonical Wnt signaling pathway associated with aggressive phenotype in triple negative breast cancer cells,2022,GENE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gene.2022.146246,10.1016/j.gene.2022.146246
494,"Rios, JA; Marcelain, K; Plaza-Parrochia, F; Selman, C; Bustamante, E; Godoy, JA; Labbe, TP; Garcia-Bloj, B",The contribution of omic sciences for the management of cancer in Chile,2021,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872021001101657,10.4067/S0034-98872021001101657
495,"Jain, J; Araya, H; Moreno, J; Davis, S; Andaur, R; Bora, B; Pavez, C; Marcelain, K; Soto, L",Hyper-radiosensitivity in tumor cells following exposure to low dose pulsed x-rays emitted from a kilojoule plasma focus device,2021,JOURNAL OF APPLIED PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/5.0060710,10.1063/5.0060710
496,"Valenzuela, G; Canepa, J; Simonetti, C; de Zaldivar, LS; Marcelain, K; Gonzalez-Montero, J",Consensus molecular subtypes of colorectal cancer in clinical practice: A translational approach,2021,WORLD JOURNAL OF CLINICAL ONCOLOGY,ESCI/UCH/VID,http://dx.doi.org/10.5306/wjco.v12.i11.1000,10.5306/wjco.v12.i11.1000
497,"Salvo, M; Gonzalez-Feliu, E; Toro, J; Gallegos, I; Maureira, I; Miranda-Gonzalez, N; Barajas, O; Bustamante, E; Ahumada, M; Colombo, A; Armisen, R; Villaman, C; Ibanez, C; Bravo, ML; Sanhueza, V; Spencer, ML; de Toro, G; Morales, E; Bizama, C; Garcia, P; Carrasco, AM; Gutierrez, L; Bermejo, JL; Verdugo, RA; Marcelain, K",Validation of an NGS Panel Designed for Detection of Actionable Mutations in Tumors Common in Latin America,2021,JOURNAL OF PERSONALIZED MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/jpm11090899,10.3390/jpm11090899
498,"Carvajal, D; Salas, C; Marcelain, K; Perez, F; Rivas, S; Feliu, E; Schalper, K; Armisen, R",NTRK genomic alterations in Latin-American cancer patients.,2021,JOURNAL OF CLINICAL ONCOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1200/JCO.2021.39.15_suppl.e15088,10.1200/JCO.2021.39.15_suppl.e15088
499,"Sepulveda-Hermosilla, G; Freire, M; Blanco, A; Caceres, J; Lizana, R; Ramos, L; Cuevas, RA; Ampuero, D; Aren, O; Chernilo, S; Spencer, ML; Bernal, G; Flores, J; Rasse, G; Sanchez, C; Marcelain, K; Rivas, S; Branco, GP; de Amorim, MG; Nunes, DN; Dias-Neto, E; Freitas, HC; Fernandez, C; Perez, P; Armisen, R","Concordance Analysis of ALK Gene Fusion Detection Methods in Patients with Non-Small-Cell Lung Cancer from Chile, Brazil, and Peru",2021,JOURNAL OF MOLECULAR DIAGNOSTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jmoldx.2021.05.018,10.1016/j.jmoldx.2021.05.018
500,"Bragelmann, J; Ponce, CB; Marcelain, K; Roessler, S; Goeppert, B; Gallegos, I; Colombo, A; Sanhueza, V; Morales, E; Rivera, MT; de Toro, G; Ortega, A; Muller, B; Gabler, F; Scherer, D; Waldenberger, M; Reischl, E; Boekstegers, F; Garate-Calderon, V; Umu, SU; Rounge, TB; Popanda, O; Bermejo, JL","Epigenome-Wide Analysis of Methylation Changes in the Sequence of Gallstone Disease, Dysplasia, and Gallbladder Cancer",2021,HEPATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/hep.31585,10.1002/hep.31585
501,"Ponce, CB; Scherer, D; Brinster, R; Boekstegers, F; Marcelain, K; Garate-Calderon, V; Muller, B; Toro, G; Retamales, J; Barajas, O; Ahumada, M; Morales, E; Rojas, A; Sanhueza, V; Loader, D; Rivera, MT; Gutierrez, L; Bernal, G; Ortega, A; Montalvo, D; Portino, S; Bertran, ME; Gabler, F; Spencer, L; Olloquequi, J; Fischer, C; Jenab, M; Aleksandrova, K; Katzke, V; Weiderpass, E; Bonet, C; Moradi, T; Fischer, K; Bossers, W; Brenner, H; Hveem, K; Eklund, N; Volker, U; Waldenberger, M; Guajardo, MF; Gonzalez-Jose, R; Bedoya, G; Bortolini, MC; Canizales-Quinteros, S; Gallo, C; Ruiz-Linares, A; Rothhammer, F; Bermejo, JL","Gallstones, Body Mass Index, C-Reactive Protein, and Gallbladder Cancer: Mendelian Randomization Analysis of Chilean and European Genotype Data",2021,HEPATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/hep.31537,10.1002/hep.31537
