,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
164,"Torrado-Salmeron, C; Guarnizo-Herrero, V; Gallego-Arranz, T; del Val-Sabugo, Y; Torrado, G; Morales, J; Torrado-Santiago, S",Improvement in the Oral Bioavailability and Efficacy of New Ezetimibe Formulations-Comparative Study of a Solid Dispersion and Different Micellar Systems,2020,PHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/pharmaceutics12070617,10.3390/pharmaceutics12070617
165,"Arriagada, F; Ugarte, C; Gunther, G; Larrain, MA; Guarnizo-Herrero, V; Nonell, S; Morales, J",Carminic Acid Linked to Silica Nanoparticles as Pigment/Antioxidant Bifunctional Excipient for Pharmaceutical Emulsions,2020,PHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/pharmaceutics12040376,10.3390/pharmaceutics12040376
166,"Arriagada, F; Gunther, G; Morales, J",Nanoantioxidant-Based Silica Particles as Flavonoid Carrier for Drug Delivery Applications,2020,PHARMACEUTICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/pharmaceutics12040302,10.3390/pharmaceutics12040302
167,"Arriagada, F; Nonell, S; Morales, J",Silica-based nanosystems for therapeutic applications in the skin,2019,NANOMEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2217/nnm-2019-0052,10.2217/nnm-2019-0052
168,"Arriagada, F; Morales, J",Limitations and Opportunities in Topical Drug Delivery: Interaction Between Silica Nanoparticles and Skin Barrier,2019,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612825666190404121507,10.2174/1381612825666190404121507
169,"Arriagada, F; Gunther, G; Zabala, I; Rubio-Retama, J; Morales, J",Development and Characterization of Florfenicol-Loaded BSA Nanoparticles as Controlled Release Carrier,2019,AAPS PHARMSCITECH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1208/s12249-019-1419-7,10.1208/s12249-019-1419-7
170,"Sandoval-Altamirano, C; Sanchez, SA; Pizarro, N; Morales, J; Gunther, G",Curvophilic-curvophobic balance of monoalkyl-mannosides determines the magnitude of disturbance promoted in synthetic bilayers,2019,JOURNAL OF MOLECULAR LIQUIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2019.03.019,10.1016/j.molliq.2019.03.019
171,"Montero, G; Arriagada, F; Gunther, G; Bollo, S; Mura, F; Berrios, E; Morales, J",Phytoestrogen coumestrol: Antioxidant capacity and its loading in albumin nanoparticles,2019,INTERNATIONAL JOURNAL OF PHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijpharm.2019.03.029,10.1016/j.ijpharm.2019.03.029
172,"Arriagada, F; Gunther, G; Nos, J; Nonell, S; Olea-Azar, C; Morales, J",Antioxidant Nanomaterial Based on Core-Shell Silica Nanospheres with Surface-Bound Caffeic Acid: A Promising Vehicle for Oxidation-Sensitive Drugs,2019,NANOMATERIALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/nano9020214,10.3390/nano9020214
173,"Sandoval-Altamirano, C; Sanchez, SA; Pizarro, N; Morales, J; Gunther, G",Alkyl-mannoside derivatives: Glycolipids able to form big size aggregates,2019,JOURNAL OF PHYSICAL ORGANIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/poc.3822,10.1002/poc.3822
174,"Perez-Cruz, K; Moncada-Basualto, M; Morales-Valenzuela, J; Barriga-Gonzalez, G; Navarrete-Encina, P; Nunez-Vergara, L; Squella, JA; Olea-Azar, C",Synthesis and antioxidant study of new polyphenolic hybrid-coumarins,2018,ARABIAN JOURNAL OF CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.arabjc.2017.05.007,10.1016/j.arabjc.2017.05.007
175,"Sandoval-Altamirano, C; De la Fuente, JR; Berrios, E; Sanchez, SA; Pizarro, N; Morales, J; Gunther, G",Photophysical characterization of hydroxy and ethoxy phenalenone derivatives,2018,JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jphotochem.2017.11.049,10.1016/j.jphotochem.2017.11.049
176,"Cumsille, S; Morales, J; Sandoval-Altamirano, C; Gunther, G; Vega, A; Pizarro, N","Substituent effect of side chains on the photochemical behavior of a new generation 1,4-dihydropyridine: Lercanidipine",2018,JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jphotochem.2017.10.059,10.1016/j.jphotochem.2017.10.059
177,"Montero, G; Gunther, G; Valdes, K; Arriagada, F; Morales, J",An HPLC Method for the Determination of Isoflavones and the Evaluation of Their Antioxidant Capacity in Both Homogeneous and Microheterogeneous Systems,2018,JOURNAL OF AOAC INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5740/jaoacint.17-0104,10.5740/jaoacint.17-0104
178,"Valdes, K; Morales, J; Rodriguez, L; Gunther, G",Potential use of nanocarriers with pentacyclic triterpenes in cancer treatments,2016,NANOMEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2217/nnm-2016-0251,10.2217/nnm-2016-0251
179,"Arriagada, F; Correa, O; Gunther, G; Nonell, S; Mura, F; Olea-Azar, C; Morales, J","Morin Flavonoid Adsorbed on Mesoporous Silica, a Novel Antioxidant Nanomaterial",2016,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0164507,10.1371/journal.pone.0164507
180,"Sandoval, C; Arriagada, FS; De la Fuente, JR; Sanchez, SA; Morales, J; Pizarro, N; Nonell, S; Gunther, G","Synthesis, Physicochemical and Photophysical Characterization of 4-(1-Pyrenyl)-butyl-alpha-D-mannopyranoside",2016,JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.5935/0103-5053.20150306,10.5935/0103-5053.20150306
181,"Gallardo Sánchez, Adaya; Morales Valenzuela, Javier; Comas Barceló, Júlia; Gallavardin, Thibault; Acedo Núñez, Pilar; Villanueva Oroquieta, Ángeles; Nonell Marrugat, Santi",Silica-based nanostructured materials for biomedical applications,2015,Applications of Nanoscience in Photomedicine,SCOPUS/UCH/VID,http://dx.doi.org/10.1533/9781908818782.429,10.1533/9781908818782.429
182,"Gunther, G; Berrios, E; Pizarro, N; Valdes, K; Montero, G; Arriagada, F; Morales, J","Flavonoids in Microheterogeneous Media, Relationship between Their Relative Location and Their Reactivity towards Singlet Oxygen",2015,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0129749,10.1371/journal.pone.0129749
183,"Sandoval, C; Ortega, A; Sanchez, SA; Morales, J; Gunther, G","Structuration in the Interface of Direct and Reversed Micelles of Sucrose Esters, Studied by Fluorescent Techniques",2015,PLOS ONE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0123669,10.1371/journal.pone.0123669
184,"Mura, F;Silva, T;Castro, C;Borges, F;Zuniga, MC;Morales, J;Olea-Azar, C","New insights into the antioxidant activity of hydroxycinnamic and hydroxybenzoic systems: Spectroscopic, electrochemistry, and cellular studies",2014,FREE RADICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/10715762.2014.965702,10.3109/10715762.2014.965702
185,"Garcia, C;Cabezas, K;Nonell, S;Nunez-Vergara, LJ;Morales, J;Gunther, G;Pizarro, N","Substituent Effect on the Photolability of 4-Aryl-1,4-Dihydropyridines",2014,PHOTOCHEMISTRY AND PHOTOBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/php.12178,10.1111/php.12178
186,"Brito, J;Pozo, A;Garcia, C;Nunez-Vergara, LJ;Morales, J;Gunther, G;Pizarro, N","PHOTODEGRADATION OF NIMODIPINE AND FELODIPINE IN MICROHETEROGENEOUS SYSTEMS (vol 57, pg 1313, 2012)",2013,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,,
187,Morales J;Gunther G;Zanocco AL;Lemp E,Rapid and Simple HPLC Method for the Simultaneous Determination of Urocanic Acid Isomers in Human Skin,2013,ANALYTICAL LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/00032719.2012.706845,10.1080/00032719.2012.706845
188,Pozo A;Pizarro N;Garcia C;Nunez-Vergara LJ;Morales J;Brito J;Gunther G,PHOTODEGRADATION OF NIMODIPINE AND FELODIPINE IN MICROHETEROGENEOUS SYSTEMS,2012,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-97072012000300025,10.4067/S0717-97072012000300025
189,"Morales, J;Gunther, G;Zanocco, AL;Lemp, E",Singlet Oxygen Reactions with Flavonoids. A Theoretical - Experimental Study,2012,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0040548,10.1371/journal.pone.0040548
190,"Morales, J;Gai, MN;Gunther, G;Lemus, I;Lastra, O",Development and validation of high performance liquid chromatographic and derivative spectrophotometric methods for the determination of candesartan cilexetil in pharmaceutical forms,2011,AFINIDAD,ISI/SCOPUS/UCH/VID,,
191,"Gai, MN; Alvarez, C; Venegas, R; Morales, J",An HPLC Method for Determination of Azadirachtin Residues in Bovine Muscle,2011,JOURNAL OF CHROMATOGRAPHIC SCIENCE,ISI/SCOPUS/UCH/VID,,
192," Lemp, E ; Zanocco, AL ; Gunther, G ; Morales, J ",A high-performance liquid chromatography method for determination of flavonoids in dipalmitoylphosphatidylcholine liposome solutions,2009,AFINIDAD,SCOPUS/ISI/UCH/VID,,
193,"Morales, J ; Zanocco, AL ; Gunther, G ; Lemp, E","A high-performance liquid chromatography method for determination 2-(n-(N,N,N-trimethyl)-n-alkyl)-5-alkylfuryl halides in dipalmitoylphosphatidilcholine liposome solutions",2006,JOURNAL OF CHROMATOGRAPHY A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chroma.2006.05.031,10.1016/j.chroma.2006.05.031
194,"Nair, VV; Cabrera, P; Ramirez-Lecaros, C; Jara, MO; Brayden, DJ; Morales, JO","Buccal delivery of small molecules and biologics: Of mucoadhesive polymers, films, and nanoparticles-An update",2023,INTERNATIONAL JOURNAL OF PHARMACEUTICS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijpharm.2023.122789,10.1016/j.ijpharm.2023.122789
195,"Gamboa-Arancibia, ME; Caro, N; Gamboa, A; Morales, JO; Casanova, JEG; Gomez, DMR; Miranda-Rojas, S",Improving Lurasidone Hydrochloride's Solubility and Stability by Higher-Order Complex Formation with Hydroxypropyl-beta-cyclodextrin,2023,PHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/pharmaceutics15010232,10.3390/pharmaceutics15010232
196,"Morales J.O., Watts A.B., McConville J.T.",Mechanical Particle-Size Reduction Techniques,2022,AAPS Advances in the Pharmaceutical Sciences Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-88719-3_4,10.1007/978-3-030-88719-3_4
197,"Arrua, EC; Sanchez, SV; Trincado, V; Hidalgo, A; Quest, AFG; Morales, JO",Experimental design and optimization of a novel dual-release drug delivery system with therapeutic potential against infection with Helicobacter pylori,2022,COLLOIDS AND SURFACES B-BIOINTERFACES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.colsurfb.2022.112403,10.1016/j.colsurfb.2022.112403
198,"Morales J.O., Vuddanda P.R., Velaga S.",Controlled Drug Delivery via the Buccal and Sublingual Routes,2021,Fundamentals of Drug Delivery,SCOPUS/UCH/VID,http://dx.doi.org/10.1002/9781119769644.ch17,10.1002/9781119769644.ch17
199,"Trincado, V; Gala, RP; Morales, JO",Buccal and Sublingual Vaccines: A Review on Oral Mucosal Immunization and Delivery Systems,2021,VACCINES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/vaccines9101177,10.3390/vaccines9101177
200,"Sepulveda-Rivas, S; Leal, MS; Pedrozo, Z; Kogan, MJ; Ocaranza, MP; Morales, JO",Nanoparticle-Mediated Angiotensin-(1-9) Drug Delivery for the Treatment of Cardiac Hypertrophy,2021,PHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/pharmaceutics13060822,10.3390/pharmaceutics13060822
201,"Jara, MO; Landin, M; Moralesa, JO",Screening of critical variables in fabricating polycaprolactone nanoparticles using Neuro Fuzzy Logic,2021,INTERNATIONAL JOURNAL OF PHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijpharm.2021.120558,10.1016/j.ijpharm.2021.120558
202,"Sanchez, SV; Navarro, N; Catalan-Figueroa, J; Morales, JO",Nanoparticles as Potential Novel Therapies for Urinary Tract Infections,2021,FRONTIERS IN CELLULAR AND INFECTION MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcimb.2021.656496,10.3389/fcimb.2021.656496
203,"Ortiz, AC; Yanez, O; Salas-Huenuleo, E; Morales, JO","Development of a Nanostructured Lipid Carrier (NLC) by a Low-Energy Method, Comparison of Release Kinetics and Molecular Dynamics Simulation",2021,PHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/pharmaceutics13040531,10.3390/pharmaceutics13040531
204,"Catalan-Figueroa, J; Garcia, MA; Contreras, P; Boisset, CB; Gonzalez, PM; Fiedler, JL; Perez, MF; Morales, JO",Poloxamer 188-Coated Ammonium Methacrylate Copolymer Nanocarriers Enhance Loperamide Permeability across Pgp-Expressing Epithelia,2021,MOLECULAR PHARMACEUTICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/acs.molpharmaceut.0c00623,10.1021/acs.molpharmaceut.0c00623
205,"Morales J.O., Gaillard P.J.",Preface,2021,Neuromethods,SCOPUS/UCH/VID,,
206,"Catalan-Figueroa J., Morales J.O.",Safety and Nanotoxicity Aspects of Nanomedicines for Brain-Targeted Drug Delivery,2021,Neuromethods,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-0716-0838-8_10,10.1007/978-1-0716-0838-8_10
207,"Yablonskii, SV; Bodnarchuk, VV; Geivandov, AR; Romero-Hasler, P; Soto-Bustamante, EA; Morales, JO",Dember photovoltaic effect as method for structural characterization of phospholipidic membranes,2021,JOURNAL OF MOLECULAR LIQUIDS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2021.115409,10.1016/j.molliq.2021.115409
208,"Chou, WH; Gamboa, A; Morales, JO","Inkjet printing of small molecules, biologics, and nanoparticles",2021,INTERNATIONAL JOURNAL OF PHARMACEUTICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijpharm.2021.120462,10.1016/j.ijpharm.2021.120462
209,"Ortiz A.C., Casas I., Mella P., Naranjo O., Pizarro N., Vega A., Cerda-Opazo P., García L., Morales J.O., Cepeda-Plaza M.",Aptamer-functionalized lipid-core micelles loaded with rhenium tricarbonyl complex,2021,POLYHEDRON,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.poly.2020.114963,10.1016/j.poly.2020.114963
210,"Greatti, VR; Oda, F; Sorrechia, R; Kapp, BR; Seraphim, CM; Weckwerth, ACVB; Chorilli, M; Da Silva, PB; Eloy, JO; Kogan, MJ; Morales, JO; Pietro, RCLR",Poly-epsilon-caprolactone Nanoparticles Loaded with 4-Nerolidylcatechol (4-NC) for Growth Inhibition of Microsporum canis,2020,ANTIBIOTICS-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/antibiotics9120894,10.3390/antibiotics9120894
211,"Chou, WH; Galaz, A; Jara, MO; Gamboa, A; Morales, JO",Drug-Loaded Lipid-Core Micelles in Mucoadhesive Films as a Novel Dosage Form for Buccal Administration of Poorly Water-Soluble and Biological Drugs,2020,PHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/pharmaceutics12121168,10.3390/pharmaceutics12121168
212,"Bejarano, J; Rojas, A; Ramirez-Sagredo, A; Riveros, AL; Morales-Zavala, F; Flores, Y; Riquelme, JA; Guzman, F; Araya, E; Chiong, M; Ocaranza, MP; Morales, JO; Sarmiento, MGV; Sanchez, G; Lavandero, S; Kogan, MJ",Light-induced release of the cardioprotective peptide angiotensin-(1-9) from thermosensitive liposomes with gold nanoclusters,2020,JOURNAL OF CONTROLLED RELEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jconrel.2020.11.002,10.1016/j.jconrel.2020.11.002
213,"Ortiz A.C., Morales J.O.",Buccal Delivery of Nanoparticles,2020,AAPS Advances in the Pharmaceutical Sciences Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-35910-2_5,10.1007/978-3-030-35910-2_5
214,"Gamboa, A; Schussler, N; Soto-Bustamante, E; Romero-Hasler, P; Meinel, L; Morales, JO",Delivery of ionizable hydrophilic drugs based on pharmaceutical formulation of ion pairs and ionic liquids,2020,EUROPEAN JOURNAL OF PHARMACEUTICS AND BIOPHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejpb.2020.09.007,10.1016/j.ejpb.2020.09.007
215,"Gala, RP; Morales, JO; McConville, JT",Preface to advances in thin film technologies in drug delivery Preface,2019,INTERNATIONAL JOURNAL OF PHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijpharm.2019.118687,10.1016/j.ijpharm.2019.118687
216,"Iribarnegaray, V; Navarro, N; Robino, L; Zunino, P; Morales, J; Scavone, P",Magnesium-doped zinc oxide nanoparticles alter biofilm formation of Proteus mirabilis,2019,NANOMEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2217/nnm-2018-0420,10.2217/nnm-2018-0420
217,"Sepulveda-Rivas, S; Fritz, HE; Valenzuela, C; Santiviago, CA; Morales, JO",Development of Novel EE/Alginate Polyelectrolyte Complex Nanoparticles for Lysozyme Delivery: Physicochemical Properties and In Vitro Safety,2019,PHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/pharmaceutics11030103,10.3390/pharmaceutics11030103
218,"Montenegro-Nicolini, M; Reyes, PE; Jara, MO; Vuddanda, PR; Neira-Carrillo, A; Butto, N; Velaga, S; Morales, JO",The Effect of Inkjet Printing over Polymeric Films as Potential Buccal Biologics Delivery Systems,2018,AAPS PHARMSCITECH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1208/s12249-018-1105-1,10.1208/s12249-018-1105-1
219,"Catalan-Figueroa, J; Boisset, CB; Jara, MO; Flores, ME; Moreno-Villoslada, I; Fiedler, JL; Morales, JO",A mechanistic approach for the optimization of loperamide loaded nanocarriers characterization: Diafiltration and mathematical modeling advantages,2018,EUROPEAN JOURNAL OF PHARMACEUTICAL SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejps.2018.10.002,10.1016/j.ejps.2018.10.002
220,"Fritz, HF; Ortiz, AC; Velaga, SP; Morales, JO",Preparation of a novel lipid-core micelle using a low-energy emulsification method,2018,DRUG DELIVERY AND TRANSLATIONAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s13346-018-0521-9,10.1007/s13346-018-0521-9
221,"Jara, MO; Catalan-Figueroa, J; Landin, M; Morales, JO",Finding key nanoprecipitation variables for achieving uniform polymeric nanoparticles using neurofuzzy logic technology,2018,DRUG DELIVERY AND TRANSLATIONAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s13346-017-0446-8,10.1007/s13346-017-0446-8
222,"Bejarano, J; Navarro-Marquez, M; Morales-Zavala, F; Morales, JO; Garcia-Carvajal, I; Araya-Fuentes, E; Flores, Y; Verdejo, HE; Castro, PF; Lavandero, S; Kogan, MJ",Nanoparticles for diagnosis and therapy of atherosclerosis and myocardial infarction: Evolution toward prospective theranostic approaches,2018,THERANOSTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.7150/thno.26284,10.7150/thno.26284
223,"McConville, JT; Morales, JO",Selected abstracts from Excipient Fest 2017,2018,DRUG DEVELOPMENT AND INDUSTRIAL PHARMACY,ISI/UCH/VID,http://dx.doi.org/10.1080/03639045.2017.1410331,10.1080/03639045.2017.1410331
224,"Vuddanda P.R., Montenegro-Nicolini M., Morales J.O., Velaga S.",Effect of surfactants and drug load on physico-mechanical and dissolution properties of nanocrystalline tadalafil-loaded oral films,2017,EUROPEAN JOURNAL OF PHARMACEUTICAL SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejps.2017.08.019,10.1016/j.ejps.2017.08.019
225,"Morales, JO; Brayden, DJ","Buccal delivery of small molecules and biologics: of mucoadhesive polymers, films, and nanoparticles",2017,CURRENT OPINION IN PHARMACOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.coph.2017.07.011,10.1016/j.coph.2017.07.011
226,"Morales, JO; Fathe, KR; Brunaugh, A; Ferrati, S; Li, S; Montenegro-Nicolini, M; Mousavikhamene, Z; McConville, JT; Prausnitz, MR; Smyth, HDC","Challenges and Future Prospects for the Delivery of Biologics: Oral Mucosal, Pulmonary, and Transdermal Routes",2017,AAPS JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1208/s12248-017-0054-z,10.1208/s12248-017-0054-z
227,"Montero-Padilla, S; Velaga, S; Morales, JO",Buccal Dosage Forms: General Considerations for Pediatric Patients,2017,AAPS PHARMSCITECH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1208/s12249-016-0567-2,10.1208/s12249-016-0567-2
228,"Montenegro-Nicolini, M;  Morales, JO ",Overview and Future Potential of Buccal Mucoadhesive Films as Drug Delivery Systems for Biologics,2017,AAPS PHARMSCITECH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1208/s12249-016-0525-z,10.1208/s12249-016-0525-z
229,"Montenegro-Nicolini, M; Miranda, V; Morales, JO",Inkjet Printing of Proteins: an Experimental Approach,2017,AAPS JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1208/s12248-016-9997-8,10.1208/s12248-016-9997-8
230,"Morales, JO",Formulation and Delivery of Macromolecules,2017,AAPS PHARMSCITECH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1208/s12249-016-0685-x,10.1208/s12249-016-0685-x
231,"Vuddanda, PR; Montenegro-Nicolini, M; Morales, JO; Velaga, S",Effect of plasticizers on the physico-mechanical properties of pullulan based pharmaceutical oral films,2017,EUROPEAN JOURNAL OF PHARMACEUTICAL SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ejps.2016.09.011,10.1016/j.ejps.2016.09.011
232,"Morales J.O., Watts A.B., McConville J.T.",Mechanical particle-size reduction techniques,2016,AAPS Advances in the Pharmaceutical Sciences Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-42609-9_4,10.1007/978-3-319-42609-9_4
233,"Catalan-Figueroa, J;Palma-Florez, S;Alvarez, G;Fritz, HF;Jara, MO;Morales, JO",Nanomedicine and nanotoxicology: the pros and cons for neurodegeneration and brain cancer,2016,NANOMEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2217/nnm.15.189,10.2217/nnm.15.189
234,"Morales, JO; Sepulveda-Rivas, S; Oyarzun-Ampuero, F; Lavandero, S; Kogan, MJ",Novel nanostructured polymeric carriers to enable drug delivery for cardiovascular diseases,2015,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612821666150901103556,10.2174/1381612821666150901103556
235,"Oyarzun-Ampuero, F; Vidal, A; Concha, M; Morales, J; Orellana, S; Moreno-Villoslada, I",Nanoparticles for the treatment of wounds,2015,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612821666150901104601,10.2174/1381612821666150901104601
236,"Oyarzun-Ampuero, F; Guerrero, A; Hassan-Lopez, N; Morales, JO; Bollo, S; Corvalan, A; Quest, AFG; Kogan, MJ",Organic and inorganic nanoparticles for prevention and diagnosis of gastric cancer,2015,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612821666150901095538,10.2174/1381612821666150901095538
237,"Morales, JO; Valdes, K; Morales, J; Oyarzun-Ampuero, F",Lipid nanoparticles for the topical delivery of retinoids and derivatives,2015,NANOMEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2217/NNM.14.159,10.2217/NNM.14.159
238,"Morales, JO;Huang, SY;Williams, RO;McConville, JT",Films loaded with insulin-coated nanoparticles (ICNP) as potential platforms for peptide buccal delivery,2014,COLLOIDS AND SURFACES B-BIOINTERFACES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.colsurfb.2014.05.025,10.1016/j.colsurfb.2014.05.025
239,"Morales, JO;McConville, JT",Preface for buccal drug delivery theme issue,2014,DRUG DEVELOPMENT AND INDUSTRIAL PHARMACY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3109/03639045.2014.892961,10.3109/03639045.2014.892961
240,"Morales, JO;McConville, JT",Novel strategies for the buccal delivery of macromolecules,2014,DRUG DEVELOPMENT AND INDUSTRIAL PHARMACY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3109/03639045.2014.892960,10.3109/03639045.2014.892960
241,"Morales, JO;Su, R;McConville, JT",The Influence of Recrystallized Caffeine on Water-Swellable Polymethacrylate Mucoadhesive Buccal Films,2013,AAPS PHARMSCITECH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1208/s12249-012-9891-3,10.1208/s12249-012-9891-3
242,"Morales, JO;Ross, AC;McConville, JT",Protein-coated nanoparticles embedded in films as delivery platforms,2013,JOURNAL OF PHARMACY AND PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jphp.12046,10.1111/jphp.12046
243,"Jullian, C ; Morales-Montecinos, J ; Zapata-Torres, G ; Aguilera, B ; Rodriguez, J ; Aran, V ; Olea-Azar, C","Characterization, phase-solubility, and molecular modeling of inclusion complex of 5-nitroindazole derivative with cyclodextrins",2008,BIOORGANIC & MEDICINAL CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2008.03.026,10.1016/j.bmc.2008.03.026
244,"Carrillo, D; Edwards, N; Arancibia-Altamirano, D; Otarola, F; Villarroel, C; Prieto, CP; Villamizar-Sarmiento, MG; Sauma, D; Valenzuela, F; Lattus, J; Oyarzun-Ampuero, F; Palma, V",Efficacy of stem cell secretome loaded in hyaluronate sponge for topical treatment of psoriasis,2023,BIOENGINEERING & TRANSLATIONAL MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/btm2.10443,10.1002/btm2.10443
245,"Sanchez, M; Villamizar-Sarmiento, MG; Harmsen, I; Valdes, F; Villanueva, V; Ceballos, R; Wacyk, J; Oyarzun-Ampuero, F; Valenzuela, C",Encapsulation of house fly larvae (Musca domestica) meal by ionic gelation as a strategy to develop a novel nutritive food ingredient with improved aroma and appearance,2022,LWT-FOOD SCIENCE AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.lwt.2022.113597,10.1016/j.lwt.2022.113597
